timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_214224_600,78144.602,4159.9741,N,8739.4238,W,87
260408_214224_700,78144.703,4159.9741,N,8739.4238,W,87
260408_214224_800,78144.797,4159.9741,N,8739.4238,W,87
260408_214224_900,78144.898,4159.9741,N,8739.4238,W,87
260408_214225_000,78145.000,4159.9746,N,8739.4238,W,87
260408_214225_100,78145.102,4159.9746,N,8739.4238,W,87
260408_214225_200,78145.203,4159.9746,N,8739.4238,W,87
260408_214225_300,78145.297,4159.9746,N,8739.4238,W,88
260408_214225_400,78145.398,4159.9746,N,8739.4238,W,88
260408_214225_500,78145.500,4159.9746,N,8739.4238,W,88
260408_214225_600,78145.602,4159.9746,N,8739.4238,W,88
260408_214225_700,78145.703,4159.9746,N,8739.4238,W,88
260408_214225_800,78145.797,4159.9746,N,8739.4238,W,89
260408_214225_900,78145.898,4159.9746,N,8739.4238,W,88
260408_214226_000,78146.000,4159.9746,N,8739.4238,W,89
260408_214226_100,78146.102,4159.9746,N,8739.4238,W,89
260408_214226_200,78146.203,4159.9746,N,8739.4238,W,89
260408_214226_300,78146.297,4159.9746,N,8739.4238,W,89
260408_214226_400,78146.398,4159.9746,N,8739.4238,W,89
260408_214226_500,78146.500,4159.9746,N,8739.4238,W,89
260408_214226_600,78146.602,4159.9746,N,8739.4238,W,89
260408_214226_700,78146.703,4159.9746,N,8739.4238,W,90
260408_214226_800,78146.797,4159.9746,N,8739.4238,W,90
260408_214226_900,78146.898,4159.9746,N,8739.4238,W,90
260408_214227_000,78147.000,4159.9746,N,8739.4238,W,90
260408_214227_100,78147.102,4159.9746,N,8739.4238,W,91
260408_214227_200,78147.203,4159.9746,N,8739.4238,W,90
260408_214227_300,78147.297,4159.9746,N,8739.4238,W,91
260408_214227_400,78147.398,4159.9746,N,8739.4238,W,91
260408_214227_500,78147.500,4159.9746,N,8739.4238,W,91
260408_214227_600,78147.602,4159.9746,N,8739.4238,W,91
260408_214227_700,78147.703,4159.9746,N,8739.4238,W,92
260408_214227_800,78147.797,4159.9746,N,8739.4238,W,91
260408_214227_900,78147.898,4159.9746,N,8739.4238,W,92
260408_214228_000,78148.000,4159.9746,N,8739.4238,W,92
260408_214228_100,78148.102,4159.9746,N,8739.4238,W,92
260408_214228_200,78148.203,4159.9746,N,8739.4238,W,93
260408_214228_300,78148.297,4159.9746,N,8739.4238,W,93
260408_214228_400,78148.398,4159.9746,N,8739.4238,W,93
260408_214228_500,78148.500,4159.9746,N,8739.4238,W,93
260408_214228_600,78148.602,4159.9746,N,8739.4238,W,93
260408_214228_700,78148.703,4159.9746,N,8739.4238,W,93
260408_214228_800,78148.797,4159.9746,N,8739.4238,W,94
260408_214228_900,78148.898,4159.9746,N,8739.4238,W,94
260408_214229_000,78149.000,4159.9751,N,8739.4238,W,94
260408_214229_100,78149.102,4159.9751,N,8739.4238,W,94
260408_214229_200,78149.203,4159.9751,N,8739.4238,W,95
260408_214229_300,78149.297,4159.9751,N,8739.4238,W,95
260408_214229_400,78149.398,4159.9751,N,8739.4238,W,95
260408_214229_500,78149.500,4159.9751,N,8739.4238,W,95
260408_214229_600,78149.602,4159.9751,N,8739.4238,W,95
260408_214229_700,78149.703,4159.9751,N,8739.4238,W,95
260408_214229_800,78149.797,4159.9751,N,8739.4238,W,95
260408_214229_900,78149.898,4159.9751,N,8739.4238,W,95
260408_214230_000,78150.000,4159.9756,N,8739.4238,W,95
260408_214230_100,78150.102,4159.9756,N,8739.4238,W,96
260408_214230_200,78150.203,4159.9756,N,8739.4238,W,96
260408_214230_300,78150.297,4159.9756,N,8739.4238,W,96
260408_214230_400,78150.398,4159.9756,N,8739.4238,W,96
260408_214230_500,78150.500,4159.9756,N,8739.4238,W,97
260408_214230_600,78150.602,4159.9756,N,8739.4238,W,97
260408_214230_700,78150.703,4159.9756,N,8739.4238,W,97
260408_214230_800,78150.797,4159.9756,N,8739.4238,W,97
260408_214230_900,78150.898,4159.9756,N,8739.4238,W,97
260408_214231_000,78151.000,4159.9756,N,8739.4238,W,97
260408_214231_100,78151.102,4159.9756,N,8739.4238,W,97
260408_214231_200,78151.203,4159.9756,N,8739.4238,W,97
260408_214231_300,78151.297,4159.9756,N,8739.4238,W,98
260408_214231_400,78151.398,4159.9756,N,8739.4238,W,97
260408_214231_500,78151.500,4159.9756,N,8739.4238,W,97
260408_214231_600,78151.602,4159.9756,N,8739.4238,W,98
260408_214231_700,78151.703,4159.9756,N,8739.4238,W,98
260408_214231_800,78151.797,4159.9756,N,8739.4238,W,98
260408_214231_900,78151.898,4159.9756,N,8739.4238,W,98
260408_214232_000,78152.000,4159.9756,N,8739.4238,W,98
260408_214232_100,78152.102,4159.9756,N,8739.4238,W,98
260408_214232_200,78152.203,4159.9756,N,8739.4238,W,98
260408_214232_300,78152.297,4159.9756,N,8739.4238,W,98
260408_214232_400,78152.398,4159.9756,N,8739.4238,W,98
260408_214232_500,78152.500,4159.9756,N,8739.4238,W,98
260408_214232_600,78152.602,4159.9756,N,8739.4238,W,99
260408_214232_700,78152.703,4159.9756,N,8739.4238,W,98
260408_214232_800,78152.797,4159.9756,N,8739.4238,W,98
260408_214232_900,78152.898,4159.9756,N,8739.4238,W,99
260408_214233_000,78153.000,4159.9756,N,8739.4238,W,98
260408_214233_100,78153.102,4159.9756,N,8739.4238,W,99
260408_214233_200,78153.203,4159.9756,N,8739.4238,W,99
260408_214233_300,78153.297,4159.9756,N,8739.4238,W,99
260408_214233_400,78153.398,4159.9756,N,8739.4238,W,99
260408_214233_500,78153.500,4159.9756,N,8739.4238,W,99
260408_214233_600,78153.602,4159.9756,N,8739.4238,W,99
260408_214233_700,78153.703,4159.9756,N,8739.4238,W,99
260408_214233_800,78153.797,4159.9756,N,8739.4238,W,99
260408_214233_900,78153.898,4159.9756,N,8739.4238,W,99
260408_214234_000,78154.000,4159.9756,N,8739.4229,W,100
260408_214234_100,78154.102,4159.9756,N,8739.4229,W,99
260408_214234_200,78154.203,4159.9756,N,8739.4229,W,100
260408_214234_300,78154.297,4159.9756,N,8739.4229,W,100
260408_214234_400,78154.398,4159.9756,N,8739.4229,W,100
260408_214234_500,78154.500,4159.9756,N,8739.4229,W,100
260408_214234_600,78154.602,4159.9756,N,8739.4229,W,100
260408_214234_700,78154.703,4159.9756,N,8739.4229,W,100
260408_214234_800,78154.797,4159.9756,N,8739.4229,W,100
260408_214234_900,78154.898,4159.9756,N,8739.4229,W,100
260408_214235_000,78155.000,4159.9761,N,8739.4238,W,100
260408_214235_100,78155.102,4159.9761,N,8739.4238,W,100
260408_214235_200,78155.203,4159.9761,N,8739.4238,W,100
260408_214235_300,78155.297,4159.9761,N,8739.4238,W,100
260408_214235_400,78155.398,4159.9761,N,8739.4238,W,100
260408_214235_500,78155.500,4159.9761,N,8739.4238,W,100
260408_214235_600,78155.602,4159.9761,N,8739.4238,W,100
260408_214235_700,78155.703,4159.9761,N,8739.4238,W,100
260408_214235_800,78155.797,4159.9761,N,8739.4238,W,101
260408_214235_900,78155.898,4159.9761,N,8739.4238,W,101
260408_214236_000,78156.000,4159.9761,N,8739.4238,W,100
260408_214236_100,78156.102,4159.9761,N,8739.4238,W,101
260408_214236_200,78156.203,4159.9761,N,8739.4238,W,101
260408_214236_300,78156.297,4159.9761,N,8739.4238,W,101
260408_214236_400,78156.398,4159.9761,N,8739.4238,W,101
260408_214236_500,78156.500,4159.9761,N,8739.4238,W,101
260408_214236_600,78156.602,4159.9761,N,8739.4238,W,101
260408_214236_700,78156.703,4159.9761,N,8739.4238,W,101
260408_214236_800,78156.797,4159.9761,N,8739.4238,W,101
260408_214236_900,78156.898,4159.9761,N,8739.4238,W,101
260408_214237_000,78157.000,4159.9761,N,8739.4238,W,101
260408_214237_100,78157.102,4159.9761,N,8739.4238,W,101
260408_214237_200,78157.203,4159.9761,N,8739.4238,W,101
260408_214237_300,78157.297,4159.9761,N,8739.4238,W,101
260408_214237_400,78157.398,4159.9761,N,8739.4238,W,101
260408_214237_500,78157.500,4159.9761,N,8739.4238,W,101
260408_214237_600,78157.602,4159.9761,N,8739.4238,W,101
260408_214237_700,78157.703,4159.9761,N,8739.4238,W,101
260408_214237_800,78157.797,4159.9761,N,8739.4238,W,101
260408_214237_900,78157.898,4159.9761,N,8739.4238,W,101
260408_214238_000,78158.000,4159.9761,N,8739.4238,W,101
260408_214238_100,78158.102,4159.9761,N,8739.4238,W,101
260408_214238_200,78158.203,4159.9761,N,8739.4238,W,101
260408_214238_300,78158.297,4159.9761,N,8739.4238,W,101
260408_214238_400,78158.398,4159.9761,N,8739.4238,W,101
260408_214238_500,78158.500,4159.9761,N,8739.4238,W,101
260408_214238_600,78158.602,4159.9761,N,8739.4238,W,101
260408_214238_700,78158.703,4159.9761,N,8739.4238,W,101
260408_214238_800,78158.797,4159.9761,N,8739.4238,W,101
260408_214238_900,78158.898,4159.9761,N,8739.4238,W,101
260408_214239_000,78159.000,4159.9761,N,8739.4238,W,101
260408_214239_100,78159.102,4159.9761,N,8739.4238,W,101
260408_214239_200,78159.203,4159.9761,N,8739.4238,W,101
260408_214239_300,78159.297,4159.9761,N,8739.4238,W,101
260408_214239_400,78159.398,4159.9761,N,8739.4238,W,101
260408_214239_500,78159.500,4159.9761,N,8739.4238,W,101
260408_214239_600,78159.602,4159.9761,N,8739.4238,W,101
260408_214239_700,78159.703,4159.9761,N,8739.4238,W,101
260408_214239_800,78159.797,4159.9761,N,8739.4238,W,101
260408_214239_900,78159.898,4159.9761,N,8739.4238,W,101
260408_214240_000,78160.000,4159.9761,N,8739.4238,W,100
260408_214240_100,78160.102,4159.9761,N,8739.4238,W,101
260408_214240_200,78160.203,4159.9761,N,8739.4238,W,101
260408_214240_300,78160.297,4159.9761,N,8739.4238,W,101
260408_214240_400,78160.398,4159.9761,N,8739.4238,W,100
260408_214240_500,78160.500,4159.9761,N,8739.4238,W,100
260408_214240_600,78160.602,4159.9761,N,8739.4238,W,100
260408_214240_700,78160.703,4159.9761,N,8739.4238,W,100
260408_214240_800,78160.797,4159.9761,N,8739.4238,W,100
260408_214240_900,78160.898,4159.9761,N,8739.4238,W,100
260408_214241_000,78161.000,4159.9761,N,8739.4238,W,100
260408_214241_100,78161.102,4159.9761,N,8739.4238,W,99
260408_214241_200,78161.203,4159.9761,N,8739.4238,W,100
260408_214241_300,78161.297,4159.9761,N,8739.4238,W,100
260408_214241_400,78161.398,4159.9761,N,8739.4238,W,99
260408_214241_500,78161.500,4159.9761,N,8739.4238,W,99
260408_214241_600,78161.602,4159.9761,N,8739.4238,W,99
260408_214241_700,78161.703,4159.9761,N,8739.4238,W,99
260408_214241_800,78161.797,4159.9761,N,8739.4238,W,99
260408_214241_900,78161.898,4159.9761,N,8739.4238,W,99
260408_214242_000,78162.000,4159.9766,N,8739.4229,W,98
260408_214242_100,78162.102,4159.9766,N,8739.4229,W,98
260408_214242_200,78162.203,4159.9766,N,8739.4229,W,99
260408_214242_300,78162.297,4159.9766,N,8739.4229,W,99
260408_214242_400,78162.398,4159.9766,N,8739.4229,W,98
260408_214242_500,78162.500,4159.9766,N,8739.4229,W,98
260408_214242_600,78162.602,4159.9766,N,8739.4229,W,98
260408_214242_700,78162.703,4159.9766,N,8739.4229,W,98
260408_214242_800,78162.797,4159.9766,N,8739.4229,W,98
260408_214242_900,78162.898,4159.9766,N,8739.4229,W,98
260408_214243_000,78163.000,4159.9766,N,8739.4238,W,97
260408_214243_100,78163.102,4159.9766,N,8739.4238,W,97
260408_214243_200,78163.203,4159.9766,N,8739.4238,W,98
260408_214243_300,78163.297,4159.9766,N,8739.4238,W,97
260408_214243_400,78163.398,4159.9766,N,8739.4238,W,97
260408_214243_500,78163.500,4159.9766,N,8739.4238,W,97
260408_214243_600,78163.602,4159.9766,N,8739.4238,W,97
260408_214243_700,78163.703,4159.9766,N,8739.4238,W,97
260408_214243_800,78163.797,4159.9766,N,8739.4238,W,96
260408_214243_900,78163.898,4159.9766,N,8739.4238,W,96
260408_214244_000,78164.000,4159.9761,N,8739.4229,W,97
260408_214244_100,78164.102,4159.9761,N,8739.4229,W,97
260408_214244_200,78164.203,4159.9761,N,8739.4229,W,96
260408_214244_300,78164.297,4159.9761,N,8739.4229,W,96
260408_214244_400,78164.398,4159.9761,N,8739.4229,W,96
260408_214244_500,78164.500,4159.9761,N,8739.4229,W,96
260408_214244_600,78164.602,4159.9761,N,8739.4229,W,96
260408_214244_700,78164.703,4159.9761,N,8739.4229,W,96
260408_214244_800,78164.797,4159.9761,N,8739.4229,W,96
260408_214244_900,78164.898,4159.9761,N,8739.4229,W,96
260408_214245_000,78165.000,4159.9761,N,8739.4229,W,95
260408_214245_100,78165.102,4159.9761,N,8739.4229,W,95
260408_214245_200,78165.203,4159.9761,N,8739.4229,W,95
260408_214245_300,78165.297,4159.9761,N,8739.4229,W,95
260408_214245_400,78165.398,4159.9761,N,8739.4229,W,95
260408_214245_500,78165.500,4159.9761,N,8739.4229,W,95
260408_214245_600,78165.602,4159.9761,N,8739.4229,W,94
260408_214245_700,78165.703,4159.9761,N,8739.4229,W,94
260408_214245_800,78165.797,4159.9761,N,8739.4229,W,94
260408_214245_900,78165.898,4159.9761,N,8739.4229,W,94
260408_214246_000,78166.000,4159.9761,N,8739.4219,W,94
260408_214246_100,78166.102,4159.9761,N,8739.4219,W,94
260408_214246_200,78166.203,4159.9761,N,8739.4219,W,93
260408_214246_300,78166.297,4159.9761,N,8739.4219,W,94
260408_214246_400,78166.398,4159.9761,N,8739.4219,W,94
260408_214246_500,78166.500,4159.9761,N,8739.4219,W,93
260408_214246_600,78166.602,4159.9761,N,8739.4219,W,93
260408_214246_700,78166.703,4159.9761,N,8739.4219,W,93
260408_214246_800,78166.797,4159.9761,N,8739.4219,W,93
260408_214246_900,78166.898,4159.9761,N,8739.4219,W,93
260408_214247_000,78167.000,4159.9761,N,8739.4229,W,93
260408_214247_100,78167.102,4159.9761,N,8739.4229,W,93
260408_214247_200,78167.203,4159.9761,N,8739.4229,W,92
260408_214247_300,78167.297,4159.9761,N,8739.4229,W,92
260408_214247_400,78167.398,4159.9761,N,8739.4229,W,92
260408_214247_500,78167.500,4159.9761,N,8739.4229,W,92
260408_214247_600,78167.602,4159.9761,N,8739.4229,W,92
260408_214247_700,78167.703,4159.9761,N,8739.4229,W,92
260408_214247_800,78167.797,4159.9761,N,8739.4229,W,91
260408_214247_900,78167.898,4159.9761,N,8739.4229,W,91
260408_214248_000,78168.000,4159.9761,N,8739.4229,W,91
260408_214248_100,78168.102,4159.9761,N,8739.4229,W,91
260408_214248_200,78168.203,4159.9761,N,8739.4229,W,91
260408_214248_300,78168.297,4159.9761,N,8739.4229,W,91
260408_214248_400,78168.398,4159.9761,N,8739.4229,W,91
260408_214248_500,78168.500,4159.9761,N,8739.4229,W,91
260408_214248_600,78168.602,4159.9761,N,8739.4229,W,90
260408_214248_700,78168.703,4159.9761,N,8739.4229,W,91
260408_214248_800,78168.797,4159.9761,N,8739.4229,W,91
260408_214248_900,78168.898,4159.9761,N,8739.4229,W,90
260408_214249_000,78169.000,4159.9761,N,8739.4219,W,90
260408_214249_100,78169.102,4159.9761,N,8739.4219,W,90
260408_214249_200,78169.203,4159.9761,N,8739.4219,W,90
260408_214249_300,78169.297,4159.9761,N,8739.4219,W,90
260408_214249_400,78169.398,4159.9761,N,8739.4219,W,90
260408_214249_500,78169.500,4159.9761,N,8739.4219,W,90
260408_214249_600,78169.602,4159.9761,N,8739.4219,W,90
260408_214249_700,78169.703,4159.9761,N,8739.4219,W,90
260408_214249_800,78169.797,4159.9761,N,8739.4219,W,89
260408_214249_900,78169.898,4159.9761,N,8739.4219,W,90
260408_214250_000,78170.000,4159.9761,N,8739.4219,W,89
260408_214250_100,78170.102,4159.9761,N,8739.4219,W,89
260408_214250_200,78170.203,4159.9761,N,8739.4219,W,89
260408_214250_300,78170.297,4159.9761,N,8739.4219,W,89
260408_214250_400,78170.398,4159.9761,N,8739.4219,W,89
260408_214250_500,78170.500,4159.9761,N,8739.4219,W,89
260408_214250_600,78170.602,4159.9761,N,8739.4219,W,88
260408_214250_700,78170.703,4159.9761,N,8739.4219,W,89
260408_214250_800,78170.797,4159.9761,N,8739.4219,W,88
260408_214250_900,78170.898,4159.9761,N,8739.4219,W,88
260408_214251_000,78171.000,4159.9761,N,8739.4229,W,88
260408_214251_100,78171.102,4159.9761,N,8739.4229,W,88
260408_214251_200,78171.203,4159.9761,N,8739.4229,W,88
260408_214251_300,78171.297,4159.9761,N,8739.4229,W,88
260408_214251_400,78171.398,4159.9761,N,8739.4229,W,88
260408_214251_500,78171.500,4159.9761,N,8739.4229,W,88
260408_214251_600,78171.602,4159.9761,N,8739.4229,W,88
260408_214251_700,78171.703,4159.9761,N,8739.4229,W,88
260408_214251_800,78171.797,4159.9761,N,8739.4229,W,88
260408_214251_900,78171.898,4159.9761,N,8739.4229,W,88
260408_214252_000,78172.000,4159.9761,N,8739.4229,W,88
260408_214252_100,78172.102,4159.9761,N,8739.4229,W,88
260408_214252_200,78172.203,4159.9761,N,8739.4229,W,88
260408_214252_300,78172.297,4159.9761,N,8739.4229,W,88
260408_214252_400,78172.398,4159.9761,N,8739.4229,W,87
260408_214252_500,78172.500,4159.9761,N,8739.4229,W,87
260408_214252_600,78172.602,4159.9761,N,8739.4229,W,87
260408_214252_700,78172.703,4159.9761,N,8739.4229,W,87
260408_214252_800,78172.797,4159.9761,N,8739.4229,W,87
260408_214252_900,78172.898,4159.9761,N,8739.4229,W,87
260408_214253_000,78173.000,4159.9761,N,8739.4229,W,87
260408_214253_100,78173.102,4159.9761,N,8739.4229,W,87
260408_214253_200,78173.203,4159.9761,N,8739.4229,W,87
260408_214253_300,78173.297,4159.9761,N,8739.4229,W,87
260408_214253_400,78173.398,4159.9761,N,8739.4229,W,87
260408_214253_500,78173.500,4159.9761,N,8739.4229,W,87
260408_214253_600,78173.602,4159.9761,N,8739.4229,W,87
260408_214253_700,78173.703,4159.9761,N,8739.4229,W,86
260408_214253_800,78173.797,4159.9761,N,8739.4229,W,87
260408_214253_900,78173.898,4159.9761,N,8739.4229,W,87
260408_214254_000,78174.000,4159.9761,N,8739.4229,W,87
260408_214254_100,78174.102,4159.9761,N,8739.4229,W,87
260408_214254_200,78174.203,4159.9761,N,8739.4229,W,87
260408_214254_300,78174.297,4159.9761,N,8739.4229,W,87
260408_214254_400,78174.398,4159.9761,N,8739.4229,W,87
260408_214254_500,78174.500,4159.9761,N,8739.4229,W,87
260408_214254_600,78174.602,4159.9761,N,8739.4229,W,86
260408_214254_700,78174.703,4159.9761,N,8739.4229,W,86
260408_214254_800,78174.797,4159.9761,N,8739.4229,W,86
260408_214254_900,78174.898,4159.9761,N,8739.4229,W,86
260408_214255_000,78175.000,4159.9756,N,8739.4238,W,86
260408_214255_100,78175.102,4159.9756,N,8739.4238,W,86
260408_214255_200,78175.203,4159.9756,N,8739.4238,W,86
260408_214255_300,78175.297,4159.9756,N,8739.4238,W,86
260408_214255_400,78175.398,4159.9756,N,8739.4238,W,86
260408_214255_500,78175.500,4159.9756,N,8739.4238,W,86
260408_214255_600,78175.602,4159.9756,N,8739.4238,W,86
260408_214255_700,78175.703,4159.9756,N,8739.4238,W,86
260408_214255_800,78175.797,4159.9756,N,8739.4238,W,86
260408_214255_900,78175.898,4159.9756,N,8739.4238,W,86
260408_214256_000,78176.000,4159.9756,N,8739.4238,W,86
260408_214256_100,78176.102,4159.9756,N,8739.4238,W,86
260408_214256_200,78176.203,4159.9756,N,8739.4238,W,86
260408_214256_300,78176.297,4159.9756,N,8739.4238,W,86
260408_214256_400,78176.398,4159.9756,N,8739.4238,W,86
260408_214256_500,78176.500,4159.9756,N,8739.4238,W,85
260408_214256_600,78176.602,4159.9756,N,8739.4238,W,85
260408_214256_700,78176.703,4159.9756,N,8739.4238,W,85
260408_214256_800,78176.797,4159.9756,N,8739.4238,W,86
260408_214256_900,78176.898,4159.9756,N,8739.4238,W,86
260408_214257_000,78177.000,4159.9756,N,8739.4238,W,85
260408_214257_100,78177.102,4159.9756,N,8739.4238,W,85
260408_214257_200,78177.203,4159.9756,N,8739.4238,W,86
260408_214257_300,78177.297,4159.9756,N,8739.4238,W,85
260408_214257_400,78177.398,4159.9756,N,8739.4238,W,85
260408_214257_500,78177.500,4159.9756,N,8739.4238,W,85
260408_214257_600,78177.602,4159.9756,N,8739.4238,W,85
260408_214257_700,78177.703,4159.9756,N,8739.4238,W,85
260408_214257_800,78177.797,4159.9756,N,8739.4238,W,85
260408_214257_900,78177.898,4159.9756,N,8739.4238,W,85
260408_214258_000,78178.000,4159.9756,N,8739.4238,W,85
260408_214258_100,78178.102,4159.9756,N,8739.4238,W,85
260408_214258_200,78178.203,4159.9756,N,8739.4238,W,86
260408_214258_300,78178.297,4159.9756,N,8739.4238,W,85
260408_214258_400,78178.398,4159.9756,N,8739.4238,W,85
260408_214258_500,78178.500,4159.9756,N,8739.4238,W,85
260408_214258_600,78178.602,4159.9756,N,8739.4238,W,85
260408_214258_700,78178.703,4159.9756,N,8739.4238,W,85
260408_214258_800,78178.797,4159.9756,N,8739.4238,W,85
260408_214258_900,78178.898,4159.9756,N,8739.4238,W,85
260408_214259_000,78179.000,4159.9756,N,8739.4238,W,85
260408_214259_100,78179.102,4159.9756,N,8739.4238,W,85
260408_214259_200,78179.203,4159.9756,N,8739.4238,W,85
260408_214259_300,78179.297,4159.9756,N,8739.4238,W,85
260408_214259_400,78179.398,4159.9756,N,8739.4238,W,84
260408_214259_500,78179.500,4159.9756,N,8739.4238,W,85
260408_214259_600,78179.602,4159.9756,N,8739.4238,W,85
260408_214259_700,78179.703,4159.9756,N,8739.4238,W,85
260408_214259_800,78179.797,4159.9756,N,8739.4238,W,85
260408_214259_900,78179.898,4159.9756,N,8739.4238,W,85
260408_214300_000,78180.000,4159.9756,N,8739.4238,W,85
260408_214300_100,78180.102,4159.9756,N,8739.4238,W,85
260408_214300_200,78180.203,4159.9756,N,8739.4238,W,85
260408_214300_300,78180.297,4159.9756,N,8739.4238,W,84
260408_214300_400,78180.398,4159.9756,N,8739.4238,W,85
260408_214300_500,78180.500,4159.9756,N,8739.4238,W,85
260408_214300_600,78180.602,4159.9756,N,8739.4238,W,85
260408_214300_700,78180.703,4159.9756,N,8739.4238,W,85
260408_214300_800,78180.797,4159.9756,N,8739.4238,W,85
260408_214300_900,78180.898,4159.9756,N,8739.4238,W,85
260408_214301_000,78181.000,4159.9756,N,8739.4238,W,85
260408_214301_100,78181.102,4159.9756,N,8739.4238,W,85
260408_214301_200,78181.203,4159.9756,N,8739.4238,W,85
260408_214301_300,78181.297,4159.9756,N,8739.4238,W,85
260408_214301_400,78181.398,4159.9756,N,8739.4238,W,85
260408_214301_500,78181.500,4159.9756,N,8739.4238,W,84
260408_214301_600,78181.602,4159.9756,N,8739.4238,W,85
260408_214301_700,78181.703,4159.9756,N,8739.4238,W,85
260408_214301_800,78181.797,4159.9756,N,8739.4238,W,84
260408_214301_900,78181.898,4159.9756,N,8739.4238,W,85
260408_214302_000,78182.000,4159.9756,N,8739.4238,W,85
260408_214302_100,78182.102,4159.9756,N,8739.4238,W,85
260408_214302_200,78182.203,4159.9756,N,8739.4238,W,84
260408_214302_300,78182.297,4159.9756,N,8739.4238,W,84
260408_214302_400,78182.398,4159.9756,N,8739.4238,W,85
260408_214302_500,78182.500,4159.9756,N,8739.4238,W,85
260408_214302_600,78182.602,4159.9756,N,8739.4238,W,84
260408_214302_700,78182.703,4159.9756,N,8739.4238,W,85
260408_214302_800,78182.797,4159.9756,N,8739.4238,W,85
260408_214302_900,78182.898,4159.9756,N,8739.4238,W,85
260408_214303_000,78183.000,4159.9756,N,8739.4238,W,85
260408_214303_100,78183.102,4159.9756,N,8739.4238,W,85
260408_214303_200,78183.203,4159.9756,N,8739.4238,W,85
260408_214303_300,78183.297,4159.9756,N,8739.4238,W,85
260408_214303_400,78183.398,4159.9756,N,8739.4238,W,85
260408_214303_500,78183.500,4159.9756,N,8739.4238,W,85
260408_214303_600,78183.602,4159.9756,N,8739.4238,W,84
260408_214303_700,78183.703,4159.9756,N,8739.4238,W,84
260408_214303_800,78183.797,4159.9756,N,8739.4238,W,85
260408_214303_900,78183.898,4159.9756,N,8739.4238,W,85
260408_214304_000,78184.000,4159.9756,N,8739.4238,W,84
260408_214304_100,78184.102,4159.9756,N,8739.4238,W,85
260408_214304_200,78184.203,4159.9756,N,8739.4238,W,85
260408_214304_300,78184.297,4159.9756,N,8739.4238,W,85
260408_214304_400,78184.398,4159.9756,N,8739.4238,W,85
260408_214304_500,78184.500,4159.9756,N,8739.4238,W,85
260408_214304_600,78184.602,4159.9756,N,8739.4238,W,85
260408_214304_700,78184.703,4159.9756,N,8739.4238,W,85
260408_214304_800,78184.797,4159.9756,N,8739.4238,W,84
260408_214304_900,78184.898,4159.9756,N,8739.4238,W,85
260408_214305_000,78185.000,4159.9756,N,8739.4238,W,84
260408_214305_100,78185.102,4159.9756,N,8739.4238,W,85
260408_214305_200,78185.203,4159.9756,N,8739.4238,W,85
260408_214305_300,78185.297,4159.9756,N,8739.4238,W,85
260408_214305_400,78185.398,4159.9756,N,8739.4238,W,85
260408_214305_500,78185.500,4159.9756,N,8739.4238,W,85
260408_214305_600,78185.602,4159.9756,N,8739.4238,W,85
260408_214305_700,78185.703,4159.9756,N,8739.4238,W,85
260408_214305_800,78185.797,4159.9756,N,8739.4238,W,85
260408_214305_900,78185.898,4159.9756,N,8739.4238,W,85
260408_214306_000,78186.000,4159.9756,N,8739.4248,W,85
260408_214306_100,78186.102,4159.9756,N,8739.4248,W,85
260408_214306_200,78186.203,4159.9756,N,8739.4248,W,85
260408_214306_300,78186.297,4159.9756,N,8739.4248,W,84
260408_214306_400,78186.398,4159.9756,N,8739.4248,W,85
260408_214306_500,78186.500,4159.9756,N,8739.4248,W,85
260408_214306_600,78186.602,4159.9756,N,8739.4248,W,85
260408_214306_700,78186.703,4159.9756,N,8739.4248,W,85
260408_214306_800,78186.797,4159.9756,N,8739.4248,W,85
260408_214306_900,78186.898,4159.9756,N,8739.4248,W,85
260408_214307_000,78187.000,4159.9756,N,8739.4248,W,85
260408_214307_100,78187.102,4159.9756,N,8739.4248,W,85
260408_214307_200,78187.203,4159.9756,N,8739.4248,W,85
260408_214307_300,78187.297,4159.9756,N,8739.4248,W,85
260408_214307_400,78187.398,4159.9756,N,8739.4248,W,85
260408_214307_500,78187.500,4159.9756,N,8739.4248,W,85
260408_214307_600,78187.602,4159.9756,N,8739.4248,W,85
260408_214307_700,78187.703,4159.9756,N,8739.4248,W,85
260408_214307_800,78187.797,4159.9756,N,8739.4248,W,85
260408_214307_900,78187.898,4159.9756,N,8739.4248,W,85
260408_214308_000,78188.000,4159.9756,N,8739.4248,W,84
260408_214308_100,78188.102,4159.9756,N,8739.4248,W,85
260408_214308_200,78188.203,4159.9756,N,8739.4248,W,85
260408_214308_300,78188.297,4159.9756,N,8739.4248,W,85
260408_214308_400,78188.398,4159.9756,N,8739.4248,W,84
260408_214308_500,78188.500,4159.9756,N,8739.4248,W,85
260408_214308_600,78188.602,4159.9756,N,8739.4248,W,85
260408_214308_700,78188.703,4159.9756,N,8739.4248,W,85
260408_214308_800,78188.797,4159.9756,N,8739.4248,W,85
260408_214308_900,78188.898,4159.9756,N,8739.4248,W,85
260408_214309_000,78189.000,4159.9756,N,8739.4248,W,85
260408_214309_100,78189.102,4159.9756,N,8739.4248,W,85
260408_214309_200,78189.203,4159.9756,N,8739.4248,W,85
260408_214309_300,78189.297,4159.9756,N,8739.4248,W,85
260408_214309_400,78189.398,4159.9756,N,8739.4248,W,85
260408_214309_500,78189.500,4159.9756,N,8739.4248,W,85
